data_base_index,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
25328,punk,-7.499,125.01299999999999,4,2,1,192.44363,47.8276916803,-6.903199021210001,36.4865546493,1.6252659053799998,-9.03426427406,-12.6192969005,8.37863621533,-6.01140619902,1.2004502447,-2.34691353997,-1.05641272431,7.73183849918,18.540592147999998,1545.42046968,2807.13459119,975.0603847110001,945.8801031410001,621.447489194,330.568850659,261.322704616,244.723207174,221.38360234,126.40769444799999,288.058897633
46884,metal,-4.75,117.49700000000001,1,1,1,166.1122,51.4960482375,87.01423562149999,18.3731001855,-6.51363821892,-64.99999072359999,-20.5751799629,4.97669387755,4.6945398886800005,-0.0797922077922,10.129827458300001,-0.356050092764,-2.9630389610400005,4.80759499953,533.736560577,289.352235426,765.096808509,506.77390027300004,517.8470749080001,237.989178561,287.386698445,114.090585909,172.19108031,197.97659132,130.517714724
24456,punk,-15.177,170.675,4,3,0,222.64118,37.7919754852,22.8849152196,-5.96013585291,3.9249540347300007,3.7931378958099997,0.990324821246,7.90604494382,-2.64025842697,-3.21876813075,3.4775832482099998,-7.226703779369999,-4.2586271705800005,31.598097768600002,2767.6148399,3623.79604386,2097.80071594,1920.2212922,1014.41561212,2090.63180754,561.125272492,592.0093260269999,563.9461520269999,423.704230208,499.411905315
24254,punk,-4.3260000000000005,98.868,4,4,1,120.92036,50.666312661499994,73.1534832041,42.1045426357,10.1291317829,-14.995116279100001,-16.739111111099998,6.967361757110001,-3.09772609819,3.31886821705,6.16447028424,-2.93245478036,-4.25966925065,86.1702136568,1731.54974011,1399.6046409000003,2208.76442552,440.763110325,636.046608848,287.34394812200003,422.16394473599996,242.853249577,343.579751918,389.515039338,177.423605265
24803,punk,-11.609000000000002,142.246,4,11,0,122.56608,41.7271869369,8.20310135135,22.326788288299998,1.06716441441,-13.8808648649,-21.7032522523,-3.4506193693699996,-3.1781463964,6.09114414414,4.77714189189,0.638240990991,-3.18725,56.8568302871,808.827158731,947.2929996619999,742.9099541060001,786.6482005989999,476.138291635,237.878251164,265.36905008,115.720573551,161.368417158,145.999042467,132.568908264
26746,punk,-4.151,167.94299999999998,4,11,0,155.71546,52.1919699399,49.402172344700006,13.5903727455,-9.73619839679,-22.9657214429,-19.656993988,-5.86492985972,1.83064529058,6.23295190381,12.9848336673,-1.9562004008000002,-2.25201803607,10.5435375241,823.6768205960001,821.2462315519999,699.366388023,409.30577248599997,635.9665881340001,277.052477264,357.921841163,202.112683713,236.93800389,204.282005796,154.348707685
26509,punk,-5.347,140.47299999999998,4,6,0,126.69341999999999,47.4817211055,26.1780979899,25.9536055276,11.219067839200001,-29.0616306533,-24.3031432161,10.950535175899999,0.826698492462,3.6663140703500003,0.814567839196,8.61098994975,12.5205452261,52.818778090600006,1905.93718494,1377.02916099,474.901567641,719.770242967,460.21450534900004,557.854119188,358.103052959,182.241322366,167.737917356,166.545197804,169.230347107
48660,metal,-5.038,163.278,4,7,1,273.68444,49.684891492,40.6098224414,8.92989642417,-11.7526781751,-32.3661861899,-21.3313612824,-9.06593464858,5.0531837238,11.5855622688,6.03269050555,0.731785450062,6.63947348952,44.8020194728,2266.85543743,459.19254081800005,470.219163239,511.489391217,347.598161434,314.891721748,190.203212517,202.524893691,146.290865109,109.484094731,151.815175019
24075,punk,-4.9910000000000005,99.338,4,9,0,196.96281000000002,52.0779472892,9.768525602410001,55.4056039157,-0.34793222891599995,3.2167304216900003,-21.8872831325,1.99328614458,-1.76863704819,2.5707259036099996,-3.9525858433699996,-1.25151355422,-15.5770376506,5.60429808608,647.1800929,621.11506611,340.445871518,330.681187863,236.444566339,201.96712253299998,243.28799840000002,286.129350112,157.05101336,98.1377263221,207.17822588599998
48678,metal,-6.686,86.74799999999999,4,9,1,368.92689,48.5984802513,87.8802468582,4.33542998205,-3.33735816876,-27.0160044883,-22.6842881508,-5.294710951530001,-9.3057459605,7.4582809694800005,4.91874416517,5.814960502690001,6.2761965888699995,12.1443210019,603.848715452,597.3827162,710.55227842,412.999109046,474.80148707,307.699221024,349.67128285900003,232.38856752200002,261.09890230900004,223.679446943,125.81692098
23961,punk,-11.304,156.69299999999998,4,11,0,98.16771,43.1385648415,98.7235504323,44.7942910663,-3.3542824207499997,-53.4122795389,-6.10300288184,-15.2289654179,8.7654351585,1.21704322767,13.219095100899999,-6.06581268012,-1.40347550432,41.929225617600004,3036.68052739,1395.60804367,1832.78536636,2330.09823398,698.4286950630001,793.192974316,608.019859381,421.04355227800005,411.72215786099997,278.227229841,293.157477483
47597,metal,-5.081,145.692,4,7,1,420.75383,51.712742485,72.0185891784,9.7280250501,-12.2578216433,-16.2022835671,-32.6476292585,3.0597044088200005,1.1032464929899999,22.104260521,8.073860721439999,-0.7343757515029999,11.9150300601,1.9498582412999999,318.916362374,199.63415664599998,324.619573425,328.78057378,194.57802556599998,124.521388469,125.75049689299999,173.728910367,108.393486495,90.6404837817,90.9165992616
25213,punk,-5.683,141.756,4,8,1,158.48443999999998,51.7042419355,32.4661209677,46.725296371000006,-1.8389254032299998,-31.5091875,-21.7160322581,-4.9198608871,3.9015403225800003,6.1482762096800005,6.709252016130001,0.8360201612899999,7.09301612903,7.90064913502,500.683746868,423.2365006,249.31279803700002,356.259026064,201.116391592,275.294397112,248.252887595,236.185355902,165.135019297,107.167318875,106.21233552
24142,punk,-16.344,77.374,3,11,1,352.07791000000003,35.590789652199994,-0.551755725191,68.3853002545,9.526071246819999,3.0698430873600002,5.65630958439,-14.2579652248,-0.20180322307,-1.63575063613,-0.9773214588629999,-4.74837234945,2.30174215437,39.4724293111,2272.59623463,2220.12977157,2161.26006235,1002.21707472,837.588731932,570.1830197319999,742.869304524,717.628511393,429.234509229,302.734837099,362.23972844199994
47772,metal,-4.956,102.45200000000001,4,10,0,191.65995,50.268905367200006,47.272822033900006,22.6764985876,-4.32736723164,-38.4505,-10.3103728814,-13.1106115819,4.38900706215,4.62881920904,9.80961864407,-2.15916949153,-0.424713276836,6.18839042466,572.11814474,849.8348349989999,679.779803735,819.551874284,595.416042059,341.223083483,339.715703244,282.642946063,238.548039662,156.942471485,198.066676688
25919,punk,-3.96,166.356,4,11,0,221.54404,50.633573286099995,64.5807458629,28.1856572104,2.60105673759,-13.6842529551,-11.9017340426,-6.08984397163,1.38325650118,2.7646465720999998,8.67591016548,-0.825300236407,2.37409810875,38.6653496631,1755.00997476,1280.42162311,699.89490108,993.808677132,600.473937058,338.10188942,342.522032668,227.59998946,256.619137425,182.937459061,181.94686221599997
48697,metal,-10.216000000000001,90.463,5,4,0,298.31791,46.0092728758,29.1081928105,58.774423202600005,-2.11380882353,-40.6951421569,-16.5547761438,-13.241454248399998,-3.9465081699300004,9.77151633987,1.3515931372499999,0.755537581699,9.72423202614,26.8974980873,1148.14033664,972.2138040939999,391.65861219699997,655.44325503,209.65002064799998,219.354217349,244.969050753,206.927633269,131.374676111,91.3606271407,127.72973120399999
48835,metal,-5.407,140.079,4,9,1,231.88852999999997,50.0031420205,38.3567920937,8.69026647145,-6.314193265009999,-32.2940527086,-21.0595475842,-10.274250366,-7.2529136164,10.5651961933,7.151812591510001,1.3695095168399998,1.5723323572499999,8.45782415406,975.311046171,589.139603824,480.71992963199995,581.7496352769999,436.713363975,341.85046143200003,288.580557511,208.40467255299998,161.704052542,127.17556699100001,108.154639443
24323,punk,-7.205,109.022,4,7,1,196.88443999999998,47.9549702842,40.057998708,3.80546511628,-11.0121162791,-50.338005168,-13.4648914729,-10.549963824299999,1.04575710594,20.063372092999998,10.4160904393,-0.981277777778,3.98389534884,20.9829423854,1830.72952228,762.46192576,679.206726777,719.0247398910001,554.897414712,294.35686217200004,249.559193512,216.18418960099999,187.867554237,171.61065753399998,118.205638125
26625,punk,-8.524,70.191,4,11,0,202.68363,44.1469887359,-31.5903241552,21.9677321652,-5.37060951189,-11.007166458099999,-8.21028660826,-20.8389599499,-3.27949561952,0.879372966208,-4.17446558198,2.25295744681,10.1838297872,34.8122260362,1180.80372227,2048.85102265,891.992684711,775.8469899910001,466.99385516800004,483.203468159,443.917452295,443.31129692699994,256.43153819400004,209.94133740700002,301.917499388
24050,punk,-13.554,119.54299999999999,4,1,1,322.63791000000003,37.3769845697,28.296560830900003,-33.1915608309,5.35311216617,21.811948368000003,-2.40155074184,-1.8439264094999999,0.7734409495550001,0.9089394658750001,6.79309910979,-0.622078338279,1.58773709199,30.233915741,1847.69971575,2221.99092266,1915.34905291,919.761760185,1288.9270678,729.8061779110001,674.187160466,391.258751683,427.634307977,414.179431403,296.514528715
46888,metal,-5.337999999999999,115.699,4,4,0,301.58322000000004,49.940223355,33.3440389249,26.066739573699998,1.9266061167700002,-40.6090203892,-27.568150139,17.7490834106,-7.002521779430001,10.0915477294,6.59848563485,2.6380685820200003,6.49950139018,18.2410516508,1606.43613436,1124.5666402999998,715.8193585260001,748.968475555,471.025463351,863.922851359,273.11070758,474.178321089,241.163256565,154.04816021,436.090641685
47618,metal,-8.342,86.86,3,3,1,226.76852999999997,47.6461672794,50.9142738971,-6.874091911760001,-25.5758382353,-67.4229319853,-20.0988253676,-26.3223566176,3.5438125,39.5156764706,16.8083051471,-1.50584191176,31.114209558800002,7.7439955841499994,1435.4507730999999,623.3180045940001,410.26358383400003,1021.1584789999999,415.903002909,444.550184649,224.76543241299998,207.41358852,165.908028036,159.725836438,274.70003101099996
26417,punk,-10.895,181.628,4,2,1,158.85016000000002,46.1658802589,22.648849514600002,46.8425517799,3.61161650485,-51.8701990291,-7.4470210356,3.4738851132699997,-1.49044498382,10.3856812298,-0.322454692557,-1.50522491909,-2.32503559871,5.95907364262,770.8966077719999,488.272160024,347.547907211,515.13250268,360.203173445,231.84113661599997,217.11651079400002,266.922302259,173.594980675,137.92397604200002,172.967963614
47458,metal,-2.03,160.075,3,11,0,333.97506,53.5416283482,60.0228805804,15.184985491099999,-4.51538839286,-14.5633828125,-27.862194196399997,5.48650111607,0.2213125,8.954597098210002,12.1603203125,-1.3498939732100002,-2.99426339286,7.820774592899999,417.998933668,496.295169171,539.972904229,405.524116571,496.852723246,225.750505857,224.545277588,197.470710319,144.364885635,148.067053829,138.526954306
47184,metal,-4.4110000000000005,99.04899999999999,3,10,0,250.06975,51.03363157890001,102.69930983100001,0.743154915591,-8.248993048660001,-57.388274081400006,-24.553191658400003,19.796999007,0.587700099305,8.83152432969,9.75705660377,-3.2191320754699997,5.94587686197,7.2072155554299995,930.4444587139999,736.8277925819999,428.262870772,907.4680152889999,368.202540634,292.92537532,214.628283775,318.7030039,143.26768591799998,111.957997245,155.15006815200002
26229,punk,-5.029,159.755,4,7,1,193.33178999999998,51.1696575342,31.3330787671,67.0704965753,11.240691780799999,-10.7782294521,-16.7729931507,22.115,6.576996575340001,-8.08891438356,1.34796575342,-2.82559246575,0.478835616438,9.49306890327,998.5746121139999,1038.98030721,533.142797977,809.090409793,365.350138185,474.631073346,342.62954642799997,268.712825763,253.17549275599998,133.581706053,141.385937511
27073,punk,-10.027999999999999,160.774,4,2,1,97.85424,45.454068345299994,-19.030924460399998,26.9870107914,-4.0418381295,-48.3600791367,-12.092604316500001,-34.4730863309,-12.9161079137,9.32600359712,-5.456748201440001,7.652366906469999,2.5875287769799997,22.382647984499997,2015.48566098,1297.66831007,672.427926229,799.165120799,365.392820405,307.564615489,360.054268578,151.520170975,178.06699617400002,128.069535132,92.261496688
24106,punk,-6.353,125.95700000000001,4,9,0,115.66975,44.726653767799995,46.064556008100006,2.4929755600799997,36.4491751527,11.349560081500002,16.669887983699997,6.29356822811,18.0761303462,-3.62029735234,6.9906700611,-2.29681262729,8.80255600815,33.4565813832,3203.62448712,4248.43937471,3565.49851551,1055.44305514,2746.24245298,1021.64243312,864.0505706060001,725.56673647,581.165091761,1142.7434335,329.647523819
25554,punk,-7.693,161.51,4,11,1,107.96363000000001,47.5764568528,52.4519162437,25.2500126904,-0.865002538071,-10.977708121800001,-9.87784010152,-17.8428629442,-5.07032741117,1.2258857868000002,-1.35360152284,1.40598730964,7.685812182739999,3.61468821261,919.25149232,929.008127058,542.380985891,761.17803009,501.224732287,382.377741641,289.450924007,323.086470487,221.27968159,167.526875327,135.99912119799998
24276,punk,-4.461,206.229,3,0,1,137.87383,52.3072887029,75.3759644351,37.3308389121,-4.59120083682,-38.7804309623,-20.5996841004,6.15696025105,-2.27823430962,9.14498117155,10.0938368201,-1.3003849372399998,1.03111506276,3.3097820379900003,335.087167524,345.936702813,520.732814508,461.789851701,531.945771476,273.570669586,215.565981481,210.418538939,173.17292178099999,233.34695178099997,118.37316299700001
47177,metal,-4.59,232.578,3,1,0,345.28607999999997,50.1776907845,78.4285780655,-2.40024828637,-9.224481340439999,-45.7540357959,-24.0995003808,8.305843869,-3.6751728865199995,8.9010258949,8.99873724296,-2.2061325209400002,4.01742345773,36.4743688534,4340.43978777,644.163582174,698.156294621,790.270439407,393.58990162199996,393.748781015,268.31894416,256.116340246,149.331910602,122.20816792299999,200.68350008099998
24164,punk,-14.478,169.362,4,9,1,173.76608000000002,36.8213339518,-86.19489424860001,79.9174230056,2.79307977737,22.4297346939,-13.0564786642,-27.8913710575,-1.7128627087200001,-8.281521335810002,-6.13093692022,5.06569387755,9.471688311689999,64.2399589497,2283.35558141,4133.81945807,1406.59172556,2881.21600847,358.804179314,1295.88395027,347.973053135,960.876495455,292.976587276,170.967430643,550.657359343
24485,punk,-21.875,102.046,4,5,0,247.74485,29.9252713115,-3.5827860655699997,15.376340983599999,19.7243672131,27.795819672100002,10.324104098400001,-4.88285163934,0.0007647540983610001,-8.1954852459,9.24075983607,-4.84416065574,-9.37031639344,17.0118608846,1738.25451085,3268.01778162,2379.22452346,1419.42693313,1373.53081944,1174.97391866,952.936630145,458.730858487,496.612156879,511.49159179099996,453.71191464599997
24967,punk,-3.593,191.77900000000002,4,9,1,175.96036,52.414414953299996,30.5616841121,24.653678504699997,-7.047418691589999,-5.1561028037400005,-18.154785046700002,-13.7576934579,3.9453177570099998,10.4432336449,3.90353457944,0.8268560747660001,6.53495514019,16.0765068559,1093.63775734,848.1616608539999,881.790175473,482.645637931,521.854729335,310.068104485,407.348609895,296.246268452,227.67944414,173.191740632,110.90408752299999
24233,punk,-4.977,110.249,4,0,1,201.19465,50.7002040816,-2.0632840136099997,24.945664966,-5.9861122449,-23.7732653061,-17.8095034014,11.9615986395,-1.65369047619,-1.3358452381,-2.15367346939,-0.9525017006799998,2.5681207483,13.5567996624,1887.58753021,669.544447937,859.906322913,300.260515467,556.200370141,226.507133567,338.89945887,272.26804157,212.336022421,203.648181389,126.123044246
48078,metal,-10.275,104.772,4,8,0,325.79873,44.1409436326,51.4467265136,16.9039634656,-2.7678319415400003,-34.4721388309,-14.6090187891,-21.9120876827,-13.008388309,24.823539666,6.74691022965,0.056618997912300004,-0.118988517745,6.48223020977,1026.84508218,661.434374979,625.9271840480001,506.86807286699997,473.68768161599996,383.186766608,261.63225684099996,268.520669833,218.63955034900002,149.98242307299998,227.865557464
48923,metal,-3.27,139.986,4,4,0,131.13423999999998,53.3357203579,59.9377740492,2.79091498881,-13.7853221477,-20.650655480999998,-29.269778523499998,-4.02045637584,-7.3734586129799995,9.30004026846,2.61877181208,0.384570469799,-1.5321856823299997,2.3496766444,208.68778893599998,746.742066516,204.688774845,280.940475778,180.045514083,209.944803662,87.4613508836,148.32413952,103.31977316,69.7850546701,192.22989340400002
26556,punk,-5.402,81.37,3,6,0,89.20770999999999,49.927771217700005,24.0478118081,3.1429741697400004,-10.2924760148,-18.3711660517,-20.811409594100002,-1.6143284132799998,1.98353505535,12.950627306300001,8.54997785978,-3.7669188191900003,-6.32169741697,64.1829413573,2423.04722233,2385.31017693,477.096113999,494.412340456,569.262613666,310.537558368,279.23918382799997,302.754596522,218.80784661200002,105.15062264299999,237.853691717
48439,metal,-1.81,210.19099999999997,1,9,1,221.77913999999998,54.2587811005,85.8087356459,2.59280023923,-9.03667583732,-20.7433062201,-27.205733253600002,-1.86352272727,7.841222488039999,2.6701877990400003,10.2076471292,-1.32124043062,3.4039844497600003,6.76705486237,772.0964680989999,376.307563629,783.454514592,433.15059017199997,519.7006601840001,295.95414136,361.054952912,243.35367654700002,206.763528575,173.755545443,114.964383936
